value,   feasible,   frequency, time, iteration
10640,False,3,761.9887011051178,17
11780,False,7,761.9887011051178,17
17616,True,4,761.9887011051178,17
18756,False,2,761.9887011051178,17
18430,False,1,761.9887011051178,17
19570,False,4,761.9887011051178,17
26546,False,4,761.9887011051178,17
10640,False,4,761.9887011051178,17
11780,False,2,761.9887011051178,17
18600,False,4,761.9887011051178,17
19740,False,2,761.9887011051178,17
19570,False,3,761.9887011051178,17
20710,False,5,761.9887011051178,17
27530,False,2,761.9887011051178,17
0,False,3,761.9887011051178,17
19824,False,1,761.9887011051178,17
21948,False,3,761.9887011051178,17
26800,False,3,761.9887011051178,17
28924,False,4,761.9887011051178,17
27866,False,4,761.9887011051178,17
29990,False,2,761.9887011051178,17
34842,False,1,761.9887011051178,17
36966,False,3,761.9887011051178,17
19824,False,2,761.9887011051178,17
21948,False,1,761.9887011051178,17
27784,False,2,761.9887011051178,17
29908,False,2,761.9887011051178,17
29006,False,1,761.9887011051178,17
31130,False,1,761.9887011051178,17
36966,False,1,761.9887011051178,17
39090,False,3,761.9887011051178,17
0,False,2,761.9887011051178,17
6724,False,3,761.9887011051178,17
0,False,2,761.9887011051178,17
6724,False,6,761.9887011051178,17
1722,False,1,761.9887011051178,17
8446,False,1,761.9887011051178,17
1722,False,1,761.9887011051178,17
8446,False,2,761.9887011051178,17
9184,False,1,761.9887011051178,17
15908,False,2,761.9887011051178,17
10168,False,1,761.9887011051178,17
16892,False,4,761.9887011051178,17
12046,True,1,761.9887011051178,17
13030,False,3,761.9887011051178,17
0,False,3,761.9887011051178,17
0,False,1,761.9887011051178,17
7708,False,1,761.9887011051178,17
0,False,1,761.9887011051178,17
7708,False,1,761.9887011051178,17
1974,False,1,761.9887011051178,17
9682,False,1,761.9887011051178,17
1974,False,3,761.9887011051178,17
9682,False,1,761.9887011051178,17
9184,False,2,761.9887011051178,17
10168,False,1,761.9887011051178,17
17876,False,4,761.9887011051178,17
12298,False,2,761.9887011051178,17
20006,False,2,761.9887011051178,17
13282,False,1,761.9887011051178,17
984,False,1,761.9887011051178,17
2352,False,3,761.9887011051178,17
10216,True,2,761.9887011051178,17
2604,False,1,761.9887011051178,17
10468,False,6,761.9887011051178,17
4074,False,1,761.9887011051178,17
11938,False,2,761.9887011051178,17
4326,False,1,761.9887011051178,17
12190,False,5,761.9887011051178,17
11536,False,1,761.9887011051178,17
19400,False,5,761.9887011051178,17
12772,False,1,761.9887011051178,17
20636,False,7,761.9887011051178,17
14398,False,7,761.9887011051178,17
22262,False,5,761.9887011051178,17
15634,False,2,761.9887011051178,17
23498,False,5,761.9887011051178,17
984,False,2,761.9887011051178,17
2352,False,4,761.9887011051178,17
11200,False,9,761.9887011051178,17
2604,False,3,761.9887011051178,17
11452,False,3,761.9887011051178,17
4326,False,2,761.9887011051178,17
13174,False,5,761.9887011051178,17
4578,False,2,761.9887011051178,17
13426,False,6,761.9887011051178,17
11536,False,2,761.9887011051178,17
20384,False,3,761.9887011051178,17
12772,False,2,761.9887011051178,17
21620,False,3,761.9887011051178,17
14650,False,1,761.9887011051178,17
23498,False,3,761.9887011051178,17
15886,False,3,761.9887011051178,17
24734,False,9,761.9887011051178,17
1140,False,1,761.9887011051178,17
0,False,2,761.9887011051178,17
6724,False,1,761.9887011051178,17
6724,False,5,761.9887011051178,17
9512,False,2,761.9887011051178,17
16236,False,2,761.9887011051178,17
16236,False,2,761.9887011051178,17
22960,False,2,761.9887011051178,17
9184,False,1,761.9887011051178,17
15908,False,3,761.9887011051178,17
16892,False,2,761.9887011051178,17
23616,False,2,761.9887011051178,17
19836,False,3,761.9887011051178,17
26560,False,3,761.9887011051178,17
34268,False,4,761.9887011051178,17
1140,False,1,761.9887011051178,17
9184,False,4,761.9887011051178,17
16892,False,1,761.9887011051178,17
15908,False,2,761.9887011051178,17
23616,False,3,761.9887011051178,17
18948,False,2,761.9887011051178,17
25672,False,2,761.9887011051178,17
33380,False,2,761.9887011051178,17
18368,False,3,761.9887011051178,17
26076,False,3,761.9887011051178,17
26076,False,1,761.9887011051178,17
33784,False,1,761.9887011051178,17
29272,False,2,761.9887011051178,17
36980,False,3,761.9887011051178,17
44688,False,1,761.9887011051178,17
2124,False,3,761.9887011051178,17
12992,False,2,761.9887011051178,17
20856,False,3,761.9887011051178,17
27832,False,4,761.9887011051178,17
22504,False,1,761.9887011051178,17
30368,False,1,761.9887011051178,17
29480,False,2,761.9887011051178,17
37344,False,5,761.9887011051178,17
30040,False,5,761.9887011051178,17
30136,False,3,761.9887011051178,17
38000,False,2,761.9887011051178,17
32828,False,2,761.9887011051178,17
40692,False,2,761.9887011051178,17
48652,False,2,761.9887011051178,17
2124,False,1,761.9887011051178,17
22176,False,1,761.9887011051178,17
31024,False,2,761.9887011051178,17
29152,False,1,761.9887011051178,17
38000,False,1,761.9887011051178,17
31940,False,1,761.9887011051178,17
40788,False,2,761.9887011051178,17
38916,False,3,761.9887011051178,17
47764,False,2,761.9887011051178,17
40208,False,1,761.9887011051178,17
39320,False,2,761.9887011051178,17
48168,False,1,761.9887011051178,17
42264,False,2,761.9887011051178,17
51112,False,2,761.9887011051178,17
50224,False,2,761.9887011051178,17
59072,False,1,761.9887011051178,17
0,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
0,False,2,589.6829025745392,18
7790,False,1,589.6829025745392,18
1722,False,3,589.6829025745392,18
9512,False,3,589.6829025745392,18
7790,False,2,589.6829025745392,18
1722,False,1,589.6829025745392,18
9512,False,1,589.6829025745392,18
10640,False,1,589.6829025745392,18
18430,False,1,589.6829025745392,18
13346,True,2,589.6829025745392,18
21136,False,1,589.6829025745392,18
11780,False,1,589.6829025745392,18
19570,False,3,589.6829025745392,18
14486,False,4,589.6829025745392,18
22276,False,1,589.6829025745392,18
984,False,3,589.6829025745392,18
2352,False,2,589.6829025745392,18
11126,True,1,589.6829025745392,18
4074,False,1,589.6829025745392,18
12848,False,2,589.6829025745392,18
13100,False,1,589.6829025745392,18
21766,False,1,589.6829025745392,18
15698,False,1,589.6829025745392,18
24472,False,4,589.6829025745392,18
14384,False,2,589.6829025745392,18
23158,False,2,589.6829025745392,18
17090,False,1,589.6829025745392,18
25864,False,1,589.6829025745392,18
0,False,7,589.6829025745392,18
8930,False,4,589.6829025745392,18
1974,False,2,589.6829025745392,18
10904,False,3,589.6829025745392,18
0,False,8,589.6829025745392,18
8930,False,3,589.6829025745392,18
1974,False,4,589.6829025745392,18
10904,False,9,589.6829025745392,18
10640,False,2,589.6829025745392,18
19570,False,5,589.6829025745392,18
13598,False,2,589.6829025745392,18
22528,False,9,589.6829025745392,18
11780,False,1,589.6829025745392,18
20710,False,6,589.6829025745392,18
14738,False,1,589.6829025745392,18
23668,False,2,589.6829025745392,18
984,False,1,589.6829025745392,18
2352,False,1,589.6829025745392,18
12266,False,4,589.6829025745392,18
4326,False,2,589.6829025745392,18
14240,False,3,589.6829025745392,18
2604,False,5,589.6829025745392,18
12518,False,1,589.6829025745392,18
4578,False,3,589.6829025745392,18
14492,False,6,589.6829025745392,18
12992,False,2,589.6829025745392,18
22906,False,5,589.6829025745392,18
15950,False,3,589.6829025745392,18
25864,False,6,589.6829025745392,18
14384,False,1,589.6829025745392,18
24298,False,2,589.6829025745392,18
17342,False,4,589.6829025745392,18
27256,False,2,589.6829025745392,18
0,False,2,589.6829025745392,18
8446,False,2,589.6829025745392,18
16236,False,1,589.6829025745392,18
15580,False,3,589.6829025745392,18
16236,False,2,589.6829025745392,18
24026,False,1,589.6829025745392,18
10640,False,2,589.6829025745392,18
18430,False,3,589.6829025745392,18
20070,False,3,589.6829025745392,18
27860,False,3,589.6829025745392,18
29000,False,3,589.6829025745392,18
36790,False,2,589.6829025745392,18
1236,False,1,589.6829025745392,18
20310,False,2,589.6829025745392,18
19982,False,2,589.6829025745392,18
28756,False,1,589.6829025745392,18
28352,False,3,589.6829025745392,18
28024,False,2,589.6829025745392,18
36798,False,3,589.6829025745392,18
22176,False,1,589.6829025745392,18
30950,False,4,589.6829025745392,18
31606,False,2,589.6829025745392,18
40380,False,3,589.6829025745392,18
31358,False,2,589.6829025745392,18
40132,False,1,589.6829025745392,18
49562,False,1,589.6829025745392,18
252,False,1,589.6829025745392,18
10640,False,5,589.6829025745392,18
19570,False,5,589.6829025745392,18
19338,False,1,589.6829025745392,18
28268,False,3,589.6829025745392,18
18430,False,4,589.6829025745392,18
27128,False,2,589.6829025745392,18
36058,False,4,589.6829025745392,18
30210,False,4,589.6829025745392,18
30962,False,1,589.6829025745392,18
39892,False,3,589.6829025745392,18
30210,False,3,589.6829025745392,18
39140,False,4,589.6829025745392,18
39892,False,3,589.6829025745392,18
48822,False,1,589.6829025745392,18
1236,False,4,589.6829025745392,18
22176,False,3,589.6829025745392,18
32090,False,2,589.6829025745392,18
30874,False,3,589.6829025745392,18
40788,False,2,589.6829025745392,18
40132,False,1,589.6829025745392,18
48830,False,1,589.6829025745392,18
32816,False,1,589.6829025745392,18
42730,False,6,589.6829025745392,18
42498,False,2,589.6829025745392,18
52412,False,1,589.6829025745392,18
41998,False,2,589.6829025745392,18
51912,False,2,589.6829025745392,18
51680,False,1,589.6829025745392,18
61594,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
14514,False,5,589.6829025745392,18
1722,False,5,589.6829025745392,18
16236,False,1,589.6829025745392,18
1722,False,1,589.6829025745392,18
16236,False,2,589.6829025745392,18
17958,False,3,589.6829025745392,18
34338,False,2,589.6829025745392,18
22530,False,2,589.6829025745392,18
37200,False,1,589.6829025745392,18
25392,False,1,589.6829025745392,18
39906,False,2,589.6829025745392,18
984,False,1,589.6829025745392,18
2352,False,1,589.6829025745392,18
17850,False,2,589.6829025745392,18
4074,False,2,589.6829025745392,18
19572,False,1,589.6829025745392,18
4326,False,1,589.6829025745392,18
19824,False,2,589.6829025745392,18
22176,False,2,589.6829025745392,18
37674,False,4,589.6829025745392,18
24882,False,1,589.6829025745392,18
25290,False,1,589.6829025745392,18
27996,False,1,589.6829025745392,18
984,False,2,589.6829025745392,18
2352,False,2,589.6829025745392,18
18006,False,7,589.6829025745392,18
4326,False,2,589.6829025745392,18
19980,False,5,589.6829025745392,18
4074,False,7,589.6829025745392,18
19728,False,2,589.6829025745392,18
6048,False,2,589.6829025745392,18
21702,False,6,589.6829025745392,18
22176,False,6,589.6829025745392,18
37830,False,5,589.6829025745392,18
25134,False,4,589.6829025745392,18
40788,False,2,589.6829025745392,18
25038,False,6,589.6829025745392,18
40692,False,5,589.6829025745392,18
27996,False,8,589.6829025745392,18
43650,False,8,589.6829025745392,18
1968,False,4,589.6829025745392,18
4704,False,2,589.6829025745392,18
21342,False,2,589.6829025745392,18
6678,False,2,589.6829025745392,18
23316,False,3,589.6829025745392,18
6678,False,6,589.6829025745392,18
23316,False,3,589.6829025745392,18
8652,False,9,589.6829025745392,18
25290,False,8,589.6829025745392,18
24528,False,3,589.6829025745392,18
41166,False,1,589.6829025745392,18
27486,False,1,589.6829025745392,18
44124,False,5,589.6829025745392,18
27642,False,3,589.6829025745392,18
30600,False,1,589.6829025745392,18
47238,False,3,589.6829025745392,18
1392,False,2,589.6829025745392,18
8446,False,1,589.6829025745392,18
22960,False,1,589.6829025745392,18
9512,False,4,589.6829025745392,18
24026,False,1,589.6829025745392,18
17958,False,2,589.6829025745392,18
32472,False,2,589.6829025745392,18
19824,False,4,589.6829025745392,18
34338,False,5,589.6829025745392,18
43768,False,1,589.6829025745392,18
30476,False,1,589.6829025745392,18
44990,False,2,589.6829025745392,18
39906,False,1,589.6829025745392,18
54420,False,1,589.6829025745392,18
2376,False,1,589.6829025745392,18
27034,False,3,589.6829025745392,18
19982,False,3,589.6829025745392,18
35480,False,4,589.6829025745392,18
21300,False,2,589.6829025745392,18
36798,False,2,589.6829025745392,18
45244,False,3,589.6829025745392,18
31360,False,1,589.6829025745392,18
40790,False,1,589.6829025745392,18
56288,False,1,589.6829025745392,18
57762,False,1,589.6829025745392,18
51694,False,1,589.6829025745392,18
67192,False,3,589.6829025745392,18
2376,False,1,589.6829025745392,18
12992,False,1,589.6829025745392,18
28646,False,5,589.6829025745392,18
21690,False,2,589.6829025745392,18
37344,False,1,589.6829025745392,18
22504,False,1,589.6829025745392,18
38158,False,3,589.6829025745392,18
31202,False,2,589.6829025745392,18
46856,False,2,589.6829025745392,18
32816,False,1,589.6829025745392,18
48470,False,4,589.6829025745392,18
42498,False,3,589.6829025745392,18
58152,False,6,589.6829025745392,18
43468,False,3,589.6829025745392,18
59122,False,1,589.6829025745392,18
68804,False,3,589.6829025745392,18
3360,False,1,589.6829025745392,18
41166,False,3,589.6829025745392,18
33226,False,1,589.6829025745392,18
49864,False,2,589.6829025745392,18
50930,False,4,589.6829025745392,18
42990,False,4,589.6829025745392,18
59628,False,2,589.6829025745392,18
44352,False,2,589.6829025745392,18
60990,False,3,589.6829025745392,18
54034,False,1,589.6829025745392,18
70672,False,8,589.6829025745392,18
55256,False,3,589.6829025745392,18
71894,False,2,589.6829025745392,18
64938,False,2,589.6829025745392,18
0,False,1,589.6829025745392,18
1140,False,4,589.6829025745392,18
252,False,4,589.6829025745392,18
0,False,2,589.6829025745392,18
1140,False,4,589.6829025745392,18
1392,False,3,589.6829025745392,18
0,False,1,589.6829025745392,18
1140,False,4,589.6829025745392,18
1236,False,1,589.6829025745392,18
2280,False,4,589.6829025745392,18
2376,False,1,589.6829025745392,18
3516,False,4,589.6829025745392,18
0,False,4,589.6829025745392,18
0,False,1,589.6829025745392,18
2124,False,9,589.6829025745392,18
252,False,1,589.6829025745392,18
2376,False,4,589.6829025745392,18
252,False,3,589.6829025745392,18
2376,False,7,589.6829025745392,18
504,False,1,589.6829025745392,18
2628,False,3,589.6829025745392,18
0,False,2,589.6829025745392,18
2124,False,4,589.6829025745392,18
1236,False,3,589.6829025745392,18
3360,False,1,589.6829025745392,18
1392,False,3,589.6829025745392,18
4752,False,3,589.6829025745392,18
0,False,3,589.6829025745392,18
0,False,2,589.6829025745392,18
6724,False,1,589.6829025745392,18
7790,False,2,589.6829025745392,18
7790,False,4,589.6829025745392,18
14514,False,3,589.6829025745392,18
0,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
7708,False,2,589.6829025745392,18
7708,False,3,589.6829025745392,18
8930,False,1,589.6829025745392,18
8930,False,3,589.6829025745392,18
16638,False,1,589.6829025745392,18
9184,False,2,589.6829025745392,18
10168,False,3,589.6829025745392,18
15908,False,1,589.6829025745392,18
16892,False,3,589.6829025745392,18
18210,False,3,589.6829025745392,18
23950,False,3,589.6829025745392,18
17876,False,1,589.6829025745392,18
18366,False,3,589.6829025745392,18
19350,False,1,589.6829025745392,18
26074,False,2,589.6829025745392,18
27058,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
10640,False,2,589.6829025745392,18
11780,False,3,589.6829025745392,18
17616,True,1,589.6829025745392,18
18756,False,4,589.6829025745392,18
18430,False,1,589.6829025745392,18
19570,False,4,589.6829025745392,18
25406,False,3,589.6829025745392,18
26546,False,4,589.6829025745392,18
10640,False,1,589.6829025745392,18
11780,False,3,589.6829025745392,18
18600,False,1,589.6829025745392,18
19740,False,3,589.6829025745392,18
19570,False,4,589.6829025745392,18
20710,False,2,589.6829025745392,18
27530,False,2,589.6829025745392,18
0,False,1,589.6829025745392,18
19824,False,1,589.6829025745392,18
21948,False,1,589.6829025745392,18
26800,False,2,589.6829025745392,18
28924,False,5,589.6829025745392,18
29990,False,1,589.6829025745392,18
34842,False,3,589.6829025745392,18
36966,False,1,589.6829025745392,18
19824,False,1,589.6829025745392,18
21948,False,2,589.6829025745392,18
29908,False,2,589.6829025745392,18
29006,False,1,589.6829025745392,18
36966,False,2,589.6829025745392,18
39090,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
6724,False,2,589.6829025745392,18
0,False,4,589.6829025745392,18
6724,False,1,589.6829025745392,18
1722,False,1,589.6829025745392,18
8446,False,1,589.6829025745392,18
8446,False,4,589.6829025745392,18
9184,False,2,589.6829025745392,18
15908,False,3,589.6829025745392,18
16892,False,1,589.6829025745392,18
12046,True,2,589.6829025745392,18
18770,False,2,589.6829025745392,18
13030,False,1,589.6829025745392,18
19754,False,3,589.6829025745392,18
0,False,1,589.6829025745392,18
7708,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
7708,False,1,589.6829025745392,18
9682,False,1,589.6829025745392,18
1974,False,1,589.6829025745392,18
9682,False,2,589.6829025745392,18
9184,False,1,589.6829025745392,18
16892,False,2,589.6829025745392,18
10168,False,2,589.6829025745392,18
12298,False,1,589.6829025745392,18
20006,False,1,589.6829025745392,18
984,False,1,589.6829025745392,18
2352,False,1,589.6829025745392,18
10216,True,5,589.6829025745392,18
2604,False,3,589.6829025745392,18
10468,False,2,589.6829025745392,18
4074,False,2,589.6829025745392,18
11938,False,4,589.6829025745392,18
4326,False,1,589.6829025745392,18
12190,False,2,589.6829025745392,18
19400,False,2,589.6829025745392,18
12772,False,4,589.6829025745392,18
20636,False,2,589.6829025745392,18
14398,False,2,589.6829025745392,18
15634,False,4,589.6829025745392,18
23498,False,4,589.6829025745392,18
984,False,3,589.6829025745392,18
2352,False,4,589.6829025745392,18
11200,False,5,589.6829025745392,18
2604,False,5,589.6829025745392,18
11452,False,3,589.6829025745392,18
4326,False,5,589.6829025745392,18
13174,False,1,589.6829025745392,18
4578,False,2,589.6829025745392,18
13426,False,2,589.6829025745392,18
11536,False,3,589.6829025745392,18
20384,False,2,589.6829025745392,18
12772,False,2,589.6829025745392,18
21620,False,1,589.6829025745392,18
14650,False,1,589.6829025745392,18
23498,False,3,589.6829025745392,18
15886,False,3,589.6829025745392,18
24734,False,1,589.6829025745392,18
0,False,1,589.6829025745392,18
6724,False,3,589.6829025745392,18
9512,False,2,589.6829025745392,18
16236,False,1,589.6829025745392,18
22960,False,1,589.6829025745392,18
9184,False,1,589.6829025745392,18
19836,False,1,589.6829025745392,18
27544,False,3,589.6829025745392,18
1140,False,2,589.6829025745392,18
9184,False,1,589.6829025745392,18
16892,False,3,589.6829025745392,18
23616,False,1,589.6829025745392,18
18948,False,1,589.6829025745392,18
26656,False,1,589.6829025745392,18
33380,False,2,589.6829025745392,18
26076,False,3,589.6829025745392,18
26076,False,1,589.6829025745392,18
33784,False,2,589.6829025745392,18
36980,False,1,589.6829025745392,18
36980,False,2,589.6829025745392,18
44688,False,1,589.6829025745392,18
12992,False,3,589.6829025745392,18
20856,False,1,589.6829025745392,18
19968,False,2,589.6829025745392,18
22504,False,3,589.6829025745392,18
30368,False,2,589.6829025745392,18
29480,False,1,589.6829025745392,18
37344,False,2,589.6829025745392,18
22176,False,3,589.6829025745392,18
30040,False,3,589.6829025745392,18
30136,False,2,589.6829025745392,18
38000,False,1,589.6829025745392,18
32828,False,1,589.6829025745392,18
40692,False,4,589.6829025745392,18
40788,False,3,589.6829025745392,18
48652,False,1,589.6829025745392,18
2124,False,4,589.6829025745392,18
22176,False,1,589.6829025745392,18
31024,False,2,589.6829025745392,18
29152,False,1,589.6829025745392,18
38000,False,3,589.6829025745392,18
31940,False,2,589.6829025745392,18
40788,False,2,589.6829025745392,18
47764,False,2,589.6829025745392,18
31360,False,1,589.6829025745392,18
40208,False,2,589.6829025745392,18
39320,False,1,589.6829025745392,18
42264,False,1,589.6829025745392,18
0,False,2,569.6316752433777,19
0,False,3,569.6316752433777,19
7790,False,3,569.6316752433777,19
1722,False,2,569.6316752433777,19
9512,False,1,569.6316752433777,19
7790,False,2,569.6316752433777,19
1722,False,2,569.6316752433777,19
9512,False,2,569.6316752433777,19
10640,False,1,569.6316752433777,19
18430,False,2,569.6316752433777,19
13346,True,3,569.6316752433777,19
21136,False,3,569.6316752433777,19
14486,False,3,569.6316752433777,19
22276,False,1,569.6316752433777,19
984,False,3,569.6316752433777,19
2352,False,1,569.6316752433777,19
11126,True,1,569.6316752433777,19
4074,False,6,569.6316752433777,19
12848,False,3,569.6316752433777,19
2604,False,2,569.6316752433777,19
11378,False,3,569.6316752433777,19
13100,False,2,569.6316752433777,19
21766,False,4,569.6316752433777,19
24472,False,1,569.6316752433777,19
23158,False,2,569.6316752433777,19
25864,False,4,569.6316752433777,19
0,False,2,569.6316752433777,19
0,False,2,569.6316752433777,19
8930,False,9,569.6316752433777,19
1974,False,3,569.6316752433777,19
10904,False,5,569.6316752433777,19
0,False,4,569.6316752433777,19
8930,False,7,569.6316752433777,19
1974,False,3,569.6316752433777,19
10904,False,6,569.6316752433777,19
10640,False,2,569.6316752433777,19
19570,False,3,569.6316752433777,19
13598,False,4,569.6316752433777,19
22528,False,12,569.6316752433777,19
11780,False,1,569.6316752433777,19
14738,False,2,569.6316752433777,19
23668,False,4,569.6316752433777,19
984,False,2,569.6316752433777,19
2352,False,2,569.6316752433777,19
12266,False,6,569.6316752433777,19
4326,False,2,569.6316752433777,19
14240,False,4,569.6316752433777,19
2604,False,1,569.6316752433777,19
12518,False,3,569.6316752433777,19
4578,False,3,569.6316752433777,19
14492,False,3,569.6316752433777,19
12992,False,2,569.6316752433777,19
22906,False,8,569.6316752433777,19
15950,False,7,569.6316752433777,19
25864,False,2,569.6316752433777,19
14384,False,1,569.6316752433777,19
24298,False,3,569.6316752433777,19
17342,False,3,569.6316752433777,19
252,False,2,569.6316752433777,19
7790,False,1,569.6316752433777,19
8446,False,5,569.6316752433777,19
16236,False,2,569.6316752433777,19
7790,False,2,569.6316752433777,19
15580,False,5,569.6316752433777,19
16236,False,3,569.6316752433777,19
24026,False,1,569.6316752433777,19
10640,False,1,569.6316752433777,19
18430,False,1,569.6316752433777,19
20070,False,2,569.6316752433777,19
27860,False,5,569.6316752433777,19
19570,False,2,569.6316752433777,19
27360,False,1,569.6316752433777,19
29000,False,3,569.6316752433777,19
36790,False,3,569.6316752433777,19
1236,False,2,569.6316752433777,19
11536,False,1,569.6316752433777,19
20310,False,4,569.6316752433777,19
19982,False,2,569.6316752433777,19
28756,False,3,569.6316752433777,19
19578,False,1,569.6316752433777,19
28352,False,1,569.6316752433777,19
28024,False,1,569.6316752433777,19
36798,False,1,569.6316752433777,19
22176,False,2,569.6316752433777,19
40380,False,1,569.6316752433777,19
40132,False,2,569.6316752433777,19
40788,False,4,569.6316752433777,19
49562,False,1,569.6316752433777,19
252,False,2,569.6316752433777,19
19570,False,3,569.6316752433777,19
19338,False,2,569.6316752433777,19
28268,False,3,569.6316752433777,19
18430,False,1,569.6316752433777,19
27360,False,2,569.6316752433777,19
27128,False,4,569.6316752433777,19
36058,False,4,569.6316752433777,19
21280,False,3,569.6316752433777,19
30210,False,3,569.6316752433777,19
30962,False,4,569.6316752433777,19
39892,False,1,569.6316752433777,19
30210,False,4,569.6316752433777,19
39140,False,1,569.6316752433777,19
39892,False,2,569.6316752433777,19
48822,False,2,569.6316752433777,19
1236,False,3,569.6316752433777,19
22176,False,3,569.6316752433777,19
32090,False,2,569.6316752433777,19
30874,False,2,569.6316752433777,19
40788,False,2,569.6316752433777,19
30218,False,2,569.6316752433777,19
40132,False,3,569.6316752433777,19
38916,False,5,569.6316752433777,19
48830,False,6,569.6316752433777,19
32816,False,1,569.6316752433777,19
42730,False,1,569.6316752433777,19
42498,False,1,569.6316752433777,19
52412,False,4,569.6316752433777,19
41998,False,1,569.6316752433777,19
51912,False,1,569.6316752433777,19
51680,False,1,569.6316752433777,19
61594,False,2,569.6316752433777,19
0,False,3,569.6316752433777,19
14514,False,2,569.6316752433777,19
1722,False,1,569.6316752433777,19
16236,False,3,569.6316752433777,19
1722,False,1,569.6316752433777,19
16236,False,4,569.6316752433777,19
17958,False,3,569.6316752433777,19
19824,False,5,569.6316752433777,19
34338,False,1,569.6316752433777,19
37044,False,2,569.6316752433777,19
22686,False,1,569.6316752433777,19
37200,False,3,569.6316752433777,19
39906,False,1,569.6316752433777,19
984,False,1,569.6316752433777,19
2352,False,2,569.6316752433777,19
17850,False,5,569.6316752433777,19
4074,False,3,569.6316752433777,19
19572,False,4,569.6316752433777,19
4326,False,1,569.6316752433777,19
19824,False,2,569.6316752433777,19
6048,False,4,569.6316752433777,19
21546,False,2,569.6316752433777,19
22176,False,2,569.6316752433777,19
37674,False,5,569.6316752433777,19
24882,False,1,569.6316752433777,19
27996,False,1,569.6316752433777,19
984,False,1,569.6316752433777,19
2352,False,1,569.6316752433777,19
18006,False,7,569.6316752433777,19
4326,False,1,569.6316752433777,19
19980,False,2,569.6316752433777,19
4074,False,2,569.6316752433777,19
6048,False,1,569.6316752433777,19
21702,False,7,569.6316752433777,19
22176,False,4,569.6316752433777,19
37830,False,7,569.6316752433777,19
25134,False,2,569.6316752433777,19
40788,False,4,569.6316752433777,19
25038,False,4,569.6316752433777,19
40692,False,4,569.6316752433777,19
27996,False,3,569.6316752433777,19
43650,False,5,569.6316752433777,19
1968,False,2,569.6316752433777,19
4704,False,5,569.6316752433777,19
21342,False,3,569.6316752433777,19
6678,False,3,569.6316752433777,19
23316,False,5,569.6316752433777,19
6678,False,2,569.6316752433777,19
23316,False,3,569.6316752433777,19
8652,False,2,569.6316752433777,19
25290,False,6,569.6316752433777,19
24528,False,1,569.6316752433777,19
41166,False,5,569.6316752433777,19
27486,False,2,569.6316752433777,19
44124,False,6,569.6316752433777,19
27642,False,4,569.6316752433777,19
44280,False,3,569.6316752433777,19
30600,False,5,569.6316752433777,19
47238,False,3,569.6316752433777,19
1392,False,1,569.6316752433777,19
0,False,1,569.6316752433777,19
14514,False,1,569.6316752433777,19
9512,False,1,569.6316752433777,19
24026,False,1,569.6316752433777,19
19824,False,2,569.6316752433777,19
34338,False,5,569.6316752433777,19
29254,False,1,569.6316752433777,19
43768,False,2,569.6316752433777,19
44990,False,1,569.6316752433777,19
54420,False,2,569.6316752433777,19
27034,False,3,569.6316752433777,19
19982,False,1,569.6316752433777,19
35480,False,3,569.6316752433777,19
21300,False,1,569.6316752433777,19
29746,False,1,569.6316752433777,19
45244,False,4,569.6316752433777,19
31360,False,3,569.6316752433777,19
46858,False,3,569.6316752433777,19
40790,False,2,569.6316752433777,19
56288,False,5,569.6316752433777,19
57762,False,3,569.6316752433777,19
2376,False,1,569.6316752433777,19
12992,False,2,569.6316752433777,19
28646,False,4,569.6316752433777,19
21690,False,3,569.6316752433777,19
37344,False,2,569.6316752433777,19
38158,False,1,569.6316752433777,19
31202,False,2,569.6316752433777,19
46856,False,4,569.6316752433777,19
32816,False,1,569.6316752433777,19
48470,False,2,569.6316752433777,19
42498,False,2,569.6316752433777,19
58152,False,1,569.6316752433777,19
59122,False,4,569.6316752433777,19
53150,False,2,569.6316752433777,19
68804,False,2,569.6316752433777,19
3360,False,2,569.6316752433777,19
24528,False,5,569.6316752433777,19
41166,False,1,569.6316752433777,19
33226,False,2,569.6316752433777,19
49864,False,2,569.6316752433777,19
34292,False,1,569.6316752433777,19
50930,False,1,569.6316752433777,19
42990,False,2,569.6316752433777,19
59628,False,4,569.6316752433777,19
44352,False,3,569.6316752433777,19
60990,False,2,569.6316752433777,19
70672,False,2,569.6316752433777,19
55256,False,1,569.6316752433777,19
71894,False,2,569.6316752433777,19
64938,False,2,569.6316752433777,19
81576,False,2,569.6316752433777,19
0,False,2,569.6316752433777,19
0,False,2,569.6316752433777,19
1140,False,2,569.6316752433777,19
252,False,3,569.6316752433777,19
1392,False,3,569.6316752433777,19
0,False,3,569.6316752433777,19
1140,False,2,569.6316752433777,19
252,False,3,569.6316752433777,19
1392,False,3,569.6316752433777,19
0,False,2,569.6316752433777,19
1140,False,7,569.6316752433777,19
1236,False,3,569.6316752433777,19
2376,False,6,569.6316752433777,19
1140,False,1,569.6316752433777,19
2280,False,1,569.6316752433777,19
2376,False,1,569.6316752433777,19
3516,False,4,569.6316752433777,19
0,False,3,569.6316752433777,19
